,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
29,17.291666666666668,12.083333333333334,17.395833333333332,19.479166666666668,16.354166666666668,17.291666666666668,18.854166666666668,14.479166666666666,13.333333333333334,16.875,19.0625,18.958333333333332,13.541666666666666,19.6875,19.0625,20.0,14.583333333333334,10.9375,16.354166666666668,17.291666666666668,16.354166666666668,10.729166666666666,14.791666666666666,18.333333333333332,14.0625,16.354166666666668,20.729166666666668,21.979166666666668,23.229166666666668,24.479166666666668,22.916666666666668,14.6875,15.208333333333334,24.479166666666668,24.583333333333332,24.270833333333332,20.520833333333332,22.083333333333332,23.854166666666668,19.6875,16.666666666666668,19.166666666666668,15.9375,14.375,13.958333333333334,21.25,20.208333333333332,15.625,19.479166666666668,9.895833333333334,16.354166666666668,13.229166666666666,9.895833333333334,11.354166666666666,15.833333333333334,18.75,11.458333333333334,10.416666666666666,13.333333333333334,19.166666666666668,15.208333333333334,13.75,14.895833333333334,13.4375,10.625,16.354166666666668,19.583333333333332,16.458333333333332,17.1875,15.104166666666666,10.729166666666666,16.770833333333332,21.5625,20.3125,15.520833333333334,11.5625,13.854166666666666,19.583333333333332,12.5,22.083333333333332,22.083333333333332,16.145833333333332,17.916666666666668,21.25,14.375,18.958333333333332,22.708333333333332,17.395833333333332,19.479166666666668,20.833333333333332,19.6875,19.6875,18.020833333333332,25.0,16.979166666666668,19.6875,18.645833333333332,11.354166666666666,13.958333333333334,18.75,15.0,19.270833333333332,16.25,22.708333333333332,18.541666666666668,18.333333333333332,14.479166666666666,15.208333333333334,17.1875,15.833333333333334,10.625,15.833333333333334,16.875,14.583333333333334,12.8125,11.458333333333334,14.375,17.1875,14.6875,16.5625
30,8.125,4.166666666666667,3.2291666666666665,9.166666666666666,5.625,4.166666666666667,6.666666666666667,6.5625,10.520833333333334,11.145833333333334,12.916666666666666,9.6875,9.895833333333334,8.541666666666666,12.5,11.979166666666666,13.020833333333334,7.083333333333333,13.645833333333334,11.666666666666666,11.25,11.041666666666666,13.541666666666666,14.895833333333334,30.208333333333332,17.291666666666668,15.104166666666666,11.25,11.041666666666666,10.625,9.479166666666666,10.208333333333334,12.1875,4.479166666666667,9.791666666666666,11.979166666666666,8.020833333333334,4.791666666666667,11.770833333333334,5.729166666666667,7.395833333333333,8.333333333333334,9.791666666666666,10.104166666666666,9.270833333333334,10.9375,10.9375,6.458333333333333,8.125,9.6875,7.5,10.208333333333334,10.416666666666666,6.458333333333333,9.375,8.958333333333334,9.791666666666666,10.9375,9.6875,6.770833333333333,9.479166666666666,14.270833333333334,12.708333333333334,13.75,13.229166666666666,11.770833333333334,13.333333333333334,11.875,9.166666666666666,7.604166666666667,7.5,7.604166666666667,9.0625,6.145833333333333,11.979166666666666,6.041666666666667,8.645833333333334,10.3125,10.416666666666666,8.854166666666666,6.145833333333333,5.833333333333333,6.041666666666667,9.166666666666666,10.0,10.0,6.875,7.604166666666667,8.229166666666666,8.541666666666666,7.395833333333333,6.354166666666667,5.208333333333333,7.291666666666667,6.354166666666667,9.479166666666666,12.604166666666666,11.145833333333334,9.6875,8.4375,6.458333333333333,5.9375,7.1875,8.020833333333334,6.770833333333333,4.791666666666667,11.354166666666666,5.520833333333333,7.083333333333333,7.395833333333333,12.5,18.645833333333332,12.395833333333334,11.666666666666666,13.541666666666666,11.145833333333334,8.125,8.4375,5.833333333333333,9.375
31,13.854166666666666,14.479166666666666,20.833333333333332,18.020833333333332,17.708333333333332,13.645833333333334,14.895833333333334,15.729166666666666,14.166666666666666,16.458333333333332,18.229166666666668,19.583333333333332,19.375,24.375,14.6875,14.166666666666666,17.916666666666668,12.395833333333334,14.6875,11.5625,13.4375,15.416666666666666,19.583333333333332,19.0625,25.729166666666668,24.375,34.0625,31.25,38.333333333333336,37.8125,40.208333333333336,28.020833333333332,25.520833333333332,26.770833333333332,35.208333333333336,26.041666666666668,28.125,26.145833333333332,22.5,28.541666666666668,27.291666666666668,21.145833333333332,15.729166666666666,20.9375,18.333333333333332,20.208333333333332,18.541666666666668,15.0,11.458333333333334,13.645833333333334,12.8125,15.833333333333334,20.520833333333332,14.375,14.583333333333334,17.604166666666668,12.8125,12.395833333333334,14.375,8.958333333333334,10.208333333333334,13.020833333333334,11.25,12.916666666666666,6.458333333333333,7.395833333333333,8.541666666666666,9.791666666666666,7.8125,9.791666666666666,10.520833333333334,7.395833333333333,15.0,11.354166666666666,10.3125,9.479166666666666,6.5625,8.020833333333334,6.979166666666667,11.5625,7.291666666666667,14.791666666666666,5.9375,6.5625,8.854166666666666,5.729166666666667,5.3125,9.375,9.583333333333334,10.625,9.479166666666666,11.145833333333334,13.125,11.145833333333334,11.5625,6.5625,10.520833333333334,13.125,11.979166666666666,12.291666666666666,10.729166666666666,11.354166666666666,14.583333333333334,13.541666666666666,9.895833333333334,8.020833333333334,11.458333333333334,16.25,12.083333333333334,9.479166666666666,10.104166666666666,9.583333333333334,6.666666666666667,7.708333333333333,8.854166666666666,6.354166666666667,11.041666666666666,9.479166666666666,5.833333333333333,7.708333333333333
32,9.479166666666666,10.416666666666666,10.416666666666666,11.5625,8.125,10.833333333333334,9.6875,8.541666666666666,9.583333333333334,18.333333333333332,20.208333333333332,13.125,12.708333333333334,10.104166666666666,8.75,11.25,11.041666666666666,9.583333333333334,20.208333333333332,11.979166666666666,10.208333333333334,10.625,10.208333333333334,10.520833333333334,28.75,21.979166666666668,27.916666666666668,14.895833333333334,16.145833333333332,14.895833333333334,16.25,17.5,12.291666666666666,18.333333333333332,18.020833333333332,13.229166666666666,17.708333333333332,9.791666666666666,9.479166666666666,19.0625,7.604166666666667,4.895833333333333,12.916666666666666,12.708333333333334,10.729166666666666,10.0,11.458333333333334,4.166666666666667,7.1875,11.25,14.6875,9.583333333333334,11.354166666666666,11.770833333333334,7.083333333333333,9.0625,8.333333333333334,8.333333333333334,8.4375,4.479166666666667,7.291666666666667,7.395833333333333,10.208333333333334,13.4375,8.020833333333334,5.729166666666667,10.104166666666666,11.770833333333334,10.520833333333334,7.395833333333333,12.291666666666666,9.791666666666666,13.229166666666666,13.125,14.479166666666666,12.083333333333334,14.375,11.979166666666666,11.5625,9.270833333333334,8.541666666666666,12.916666666666666,15.625,17.083333333333332,10.3125,8.333333333333334,10.208333333333334,8.645833333333334,9.270833333333334,10.9375,11.979166666666666,11.770833333333334,10.625,9.791666666666666,9.6875,11.666666666666666,10.104166666666666,6.875,6.041666666666667,8.75,8.333333333333334,14.6875,10.625,9.166666666666666,10.0,10.625,9.895833333333334,9.479166666666666,7.083333333333333,7.5,7.8125,5.104166666666667,6.875,9.375,6.458333333333333,3.2291666666666665,6.979166666666667,3.8541666666666665,9.479166666666666,8.958333333333334
33,12.5,16.666666666666668,18.541666666666668,16.354166666666668,20.729166666666668,15.0,9.270833333333334,15.208333333333334,17.395833333333332,8.229166666666666,9.166666666666666,14.375,13.75,13.541666666666666,17.708333333333332,10.833333333333334,13.229166666666666,15.520833333333334,12.708333333333334,14.6875,10.104166666666666,14.6875,11.5625,7.708333333333333,16.458333333333332,21.041666666666668,18.020833333333332,16.979166666666668,16.875,14.6875,10.208333333333334,16.5625,9.270833333333334,11.145833333333334,23.541666666666668,18.854166666666668,13.645833333333334,18.229166666666668,17.291666666666668,15.833333333333334,13.541666666666666,10.9375,12.916666666666666,19.166666666666668,11.458333333333334,9.583333333333334,14.6875,13.333333333333334,9.895833333333334,12.083333333333334,18.333333333333332,14.375,12.083333333333334,12.083333333333334,10.625,11.770833333333334,17.083333333333332,15.729166666666666,12.708333333333334,5.3125,9.166666666666666,10.3125,11.770833333333334,11.770833333333334,17.916666666666668,17.5,10.3125,13.333333333333334,14.479166666666666,12.5,7.083333333333333,11.5625,18.645833333333332,15.9375,14.6875,17.291666666666668,14.583333333333334,8.333333333333334,5.833333333333333,11.875,11.770833333333334,7.5,7.083333333333333,5.625,14.375,21.354166666666668,10.208333333333334,10.520833333333334,10.833333333333334,11.354166666666666,13.229166666666666,8.75,10.208333333333334,9.6875,7.395833333333333,10.625,7.1875,8.75,12.708333333333334,13.229166666666666,11.354166666666666,11.770833333333334,15.104166666666666,12.916666666666666,9.583333333333334,11.875,10.833333333333334,8.854166666666666,10.208333333333334,10.0,13.645833333333334,10.833333333333334,9.583333333333334,8.333333333333334,1.9791666666666667,7.291666666666667,7.1875,11.458333333333334,7.8125,7.291666666666667
34,18.854166666666668,20.208333333333332,24.479166666666668,27.8125,26.666666666666668,23.645833333333332,26.770833333333332,25.208333333333332,25.520833333333332,17.916666666666668,29.895833333333332,25.729166666666668,27.5,21.145833333333332,21.145833333333332,21.5625,27.8125,21.770833333333332,19.166666666666668,25.416666666666668,23.75,24.479166666666668,26.5625,18.75,18.229166666666668,18.645833333333332,20.0,13.75,13.4375,15.104166666666666,8.229166666666666,13.333333333333334,11.979166666666666,13.229166666666666,16.145833333333332,21.875,23.541666666666668,19.0625,25.208333333333332,25.3125,26.979166666666668,28.125,28.020833333333332,25.833333333333332,22.916666666666668,18.75,25.625,29.479166666666668,26.25,25.104166666666668,24.791666666666668,24.895833333333332,17.916666666666668,24.895833333333332,24.479166666666668,31.770833333333332,19.166666666666668,24.6875,24.166666666666668,28.020833333333332,23.75,20.520833333333332,21.458333333333332,25.625,21.25,14.583333333333334,20.833333333333332,25.833333333333332,30.3125,25.625,28.541666666666668,23.4375,21.354166666666668,21.458333333333332,26.458333333333332,24.270833333333332,21.145833333333332,25.9375,31.25,25.104166666666668,23.020833333333332,17.8125,22.5,24.375,23.125,27.291666666666668,26.875,25.833333333333332,23.020833333333332,21.354166666666668,21.458333333333332,15.208333333333334,21.145833333333332,29.0625,25.104166666666668,21.979166666666668,22.1875,24.895833333333332,25.104166666666668,20.416666666666668,21.145833333333332,23.541666666666668,31.145833333333332,25.0,30.833333333333332,23.020833333333332,25.0,28.229166666666668,20.833333333333332,20.0,31.041666666666668,25.9375,24.895833333333332,22.083333333333332,22.604166666666668,23.854166666666668,29.0625,30.0,26.25,23.645833333333332
35,24.895833333333332,27.604166666666668,21.458333333333332,20.833333333333332,31.979166666666668,24.895833333333332,22.604166666666668,32.604166666666664,29.6875,23.75,27.395833333333332,27.1875,23.4375,25.520833333333332,18.854166666666668,27.708333333333332,25.625,25.9375,25.416666666666668,22.604166666666668,22.8125,28.958333333333332,26.041666666666668,34.6875,44.0625,61.666666666666664,81.45833333333333,58.645833333333336,29.270833333333332,30.833333333333332,25.416666666666668,19.270833333333332,13.020833333333334,12.5,14.791666666666666,12.708333333333334,13.645833333333334,18.333333333333332,12.5,16.041666666666668,17.291666666666668,13.541666666666666,14.375,14.895833333333334,14.375,12.604166666666666,14.166666666666666,9.0625,8.854166666666666,9.375,10.3125,12.708333333333334,12.8125,11.354166666666666,11.458333333333334,13.333333333333334,8.645833333333334,12.395833333333334,20.9375,20.520833333333332,11.770833333333334,18.541666666666668,14.583333333333334,15.416666666666666,8.125,10.520833333333334,11.5625,12.916666666666666,11.354166666666666,13.4375,11.041666666666666,9.0625,8.4375,6.5625,15.625,11.458333333333334,19.270833333333332,13.125,11.041666666666666,15.208333333333334,10.729166666666666,9.375,15.208333333333334,15.625,18.75,13.4375,11.875,14.479166666666666,12.604166666666666,14.895833333333334,10.9375,16.145833333333332,13.541666666666666,8.333333333333334,14.166666666666666,12.1875,14.270833333333334,20.208333333333332,14.6875,12.395833333333334,11.979166666666666,11.770833333333334,8.645833333333334,9.6875,16.041666666666668,11.041666666666666,7.1875,9.166666666666666,15.104166666666666,11.770833333333334,16.770833333333332,9.0625,10.729166666666666,12.8125,14.791666666666666,6.875,11.5625,8.020833333333334,14.583333333333334,11.354166666666666
36,9.166666666666666,6.770833333333333,9.166666666666666,7.604166666666667,4.583333333333333,7.083333333333333,11.354166666666666,7.1875,7.5,10.104166666666666,6.25,3.9583333333333335,7.5,8.020833333333334,9.375,7.291666666666667,8.125,9.166666666666666,8.4375,9.166666666666666,8.541666666666666,6.666666666666667,5.520833333333333,10.3125,17.708333333333332,18.4375,10.208333333333334,9.895833333333334,8.020833333333334,4.583333333333333,3.4375,4.479166666666667,6.770833333333333,8.75,11.041666666666666,5.833333333333333,8.229166666666666,5.3125,9.0625,10.208333333333334,9.270833333333334,4.791666666666667,7.1875,6.25,5.9375,6.458333333333333,6.145833333333333,9.270833333333334,10.416666666666666,14.0625,11.666666666666666,6.666666666666667,11.145833333333334,7.083333333333333,9.6875,7.395833333333333,12.291666666666666,12.708333333333334,6.25,11.979166666666666,10.104166666666666,8.75,10.3125,7.604166666666667,7.916666666666667,10.833333333333334,7.395833333333333,9.583333333333334,10.3125,13.75,13.75,10.0,7.1875,6.979166666666667,8.229166666666666,8.75,10.0,10.625,5.625,14.270833333333334,11.25,9.0625,10.520833333333334,14.375,9.791666666666666,11.5625,9.6875,10.729166666666666,8.75,11.458333333333334,9.791666666666666,11.458333333333334,11.458333333333334,9.0625,10.104166666666666,7.291666666666667,8.229166666666666,11.666666666666666,8.854166666666666,9.166666666666666,8.020833333333334,11.875,8.020833333333334,8.333333333333334,7.291666666666667,10.9375,11.041666666666666,9.6875,10.416666666666666,5.625,8.229166666666666,8.854166666666666,10.833333333333334,10.208333333333334,6.770833333333333,10.729166666666666,5.0,8.333333333333334,8.75,13.333333333333334
37,13.020833333333334,12.604166666666666,8.020833333333334,16.875,18.125,14.166666666666666,16.145833333333332,16.354166666666668,16.666666666666668,13.854166666666666,13.020833333333334,11.458333333333334,8.854166666666666,7.5,9.0625,13.958333333333334,15.104166666666666,10.625,11.041666666666666,10.104166666666666,16.458333333333332,11.145833333333334,8.333333333333334,15.729166666666666,16.25,15.9375,16.666666666666668,19.583333333333332,12.395833333333334,15.520833333333334,11.354166666666666,11.354166666666666,15.416666666666666,12.5,10.520833333333334,18.541666666666668,11.041666666666666,12.395833333333334,14.791666666666666,11.979166666666666,8.333333333333334,15.208333333333334,12.916666666666666,7.916666666666667,18.75,22.5,15.208333333333334,8.645833333333334,17.1875,15.9375,15.833333333333334,18.229166666666668,18.4375,15.833333333333334,16.145833333333332,23.020833333333332,21.041666666666668,18.75,14.166666666666666,16.770833333333332,15.3125,20.520833333333332,18.333333333333332,26.770833333333332,21.666666666666668,16.5625,16.25,16.041666666666668,20.520833333333332,19.6875,13.958333333333334,13.645833333333334,14.0625,15.9375,17.8125,14.270833333333334,18.020833333333332,15.104166666666666,14.270833333333334,14.270833333333334,19.375,13.020833333333334,16.145833333333332,13.229166666666666,14.270833333333334,13.645833333333334,12.916666666666666,14.166666666666666,11.145833333333334,11.25,16.041666666666668,15.520833333333334,14.6875,13.333333333333334,17.395833333333332,14.6875,12.8125,14.895833333333334,13.75,12.708333333333334,14.0625,11.875,14.791666666666666,16.041666666666668,12.395833333333334,20.9375,13.958333333333334,16.770833333333332,19.270833333333332,13.541666666666666,11.458333333333334,9.270833333333334,11.458333333333334,14.166666666666666,14.791666666666666,12.8125,11.666666666666666,14.791666666666666,11.458333333333334,10.520833333333334
38,10.416666666666666,4.583333333333333,14.270833333333334,14.375,11.041666666666666,12.5,11.979166666666666,18.020833333333332,10.520833333333334,14.270833333333334,16.145833333333332,13.958333333333334,21.354166666666668,15.3125,17.1875,16.145833333333332,12.708333333333334,13.229166666666666,15.729166666666666,15.3125,11.875,8.854166666666666,13.4375,18.020833333333332,26.666666666666668,31.875,30.104166666666668,18.229166666666668,15.208333333333334,15.833333333333334,9.375,13.541666666666666,12.8125,13.645833333333334,10.9375,13.4375,12.8125,11.770833333333334,18.333333333333332,11.145833333333334,18.020833333333332,16.770833333333332,13.541666666666666,19.6875,12.916666666666666,11.666666666666666,18.645833333333332,17.395833333333332,8.958333333333334,11.666666666666666,12.8125,13.4375,8.75,15.104166666666666,14.791666666666666,13.958333333333334,16.770833333333332,9.791666666666666,9.583333333333334,17.083333333333332,22.5,13.541666666666666,15.520833333333334,13.020833333333334,13.75,15.208333333333334,13.229166666666666,15.625,16.5625,10.625,11.458333333333334,14.791666666666666,12.8125,15.104166666666666,10.104166666666666,9.479166666666666,13.333333333333334,11.979166666666666,12.083333333333334,13.125,12.5,12.395833333333334,14.375,13.020833333333334,12.291666666666666,15.104166666666666,9.270833333333334,8.958333333333334,14.791666666666666,13.541666666666666,10.625,12.395833333333334,9.791666666666666,14.583333333333334,11.354166666666666,10.104166666666666,15.3125,14.895833333333334,9.375,5.520833333333333,12.1875,12.5,9.0625,8.854166666666666,13.333333333333334,9.375,15.625,14.479166666666666,12.083333333333334,11.979166666666666,13.541666666666666,9.375,6.979166666666667,15.104166666666666,12.8125,10.833333333333334,11.770833333333334,10.0,12.083333333333334,10.3125
39,73.54166666666667,64.375,64.6875,64.79166666666667,66.5625,89.79166666666667,76.875,68.64583333333333,73.85416666666667,67.08333333333333,69.6875,66.66666666666667,72.8125,69.58333333333333,70.20833333333333,73.85416666666667,64.89583333333333,75.72916666666667,73.4375,67.70833333333333,72.5,71.45833333333333,77.8125,70.20833333333333,77.08333333333333,80.3125,70.72916666666667,78.02083333333333,69.6875,69.47916666666667,66.14583333333333,68.4375,62.916666666666664,56.354166666666664,57.604166666666664,66.45833333333333,57.5,57.083333333333336,56.458333333333336,63.541666666666664,66.25,61.25,65.3125,67.70833333333333,69.6875,74.47916666666667,66.04166666666667,72.60416666666667,76.77083333333333,71.04166666666667,68.22916666666667,72.08333333333333,69.375,66.5625,65.41666666666667,58.541666666666664,62.604166666666664,61.041666666666664,66.77083333333333,67.70833333333333,63.4375,68.85416666666667,57.708333333333336,59.166666666666664,58.75,61.979166666666664,60.416666666666664,64.47916666666667,54.166666666666664,60.625,66.14583333333333,66.45833333333333,69.0625,71.14583333333333,62.8125,60.520833333333336,67.60416666666667,65.72916666666667,57.604166666666664,57.604166666666664,68.125,65.41666666666667,66.66666666666667,68.54166666666667,64.27083333333333,62.083333333333336,69.58333333333333,70.83333333333333,67.29166666666667,71.25,68.22916666666667,59.270833333333336,63.4375,65.10416666666667,69.375,62.083333333333336,66.875,60.520833333333336,58.229166666666664,66.97916666666667,63.541666666666664,61.041666666666664,65.83333333333333,69.89583333333333,64.6875,73.64583333333333,69.89583333333333,63.333333333333336,68.02083333333333,66.97916666666667,73.75,64.58333333333333,60.0,61.875,68.02083333333333,67.60416666666667,66.35416666666667,63.854166666666664,67.60416666666667,67.5
40,42.1875,33.958333333333336,34.375,29.166666666666668,37.604166666666664,31.979166666666668,34.895833333333336,33.75,44.583333333333336,30.9375,31.979166666666668,42.708333333333336,33.125,38.541666666666664,41.354166666666664,41.5625,34.791666666666664,35.104166666666664,32.395833333333336,39.479166666666664,39.0625,40.416666666666664,42.083333333333336,27.916666666666668,30.416666666666668,47.083333333333336,42.395833333333336,24.375,19.0625,15.208333333333334,15.729166666666666,17.604166666666668,12.708333333333334,11.770833333333334,11.458333333333334,12.395833333333334,16.770833333333332,10.0,15.625,19.0625,15.9375,15.520833333333334,19.375,21.145833333333332,18.125,15.3125,9.166666666666666,13.333333333333334,15.625,12.916666666666666,11.25,11.875,11.354166666666666,13.541666666666666,15.9375,10.104166666666666,14.791666666666666,17.708333333333332,15.9375,16.354166666666668,20.416666666666668,9.479166666666666,10.9375,12.395833333333334,12.708333333333334,14.6875,10.9375,13.958333333333334,11.875,5.416666666666667,9.583333333333334,14.479166666666666,8.854166666666666,7.8125,13.75,15.625,11.354166666666666,11.666666666666666,15.208333333333334,11.5625,13.75,13.854166666666666,13.854166666666666,10.104166666666666,9.375,9.6875,10.833333333333334,9.166666666666666,8.229166666666666,10.625,11.25,9.895833333333334,12.708333333333334,9.895833333333334,12.083333333333334,8.541666666666666,9.0625,8.4375,9.791666666666666,7.708333333333333,11.458333333333334,8.020833333333334,6.458333333333333,5.729166666666667,7.291666666666667,8.541666666666666,7.604166666666667,9.791666666666666,10.729166666666666,8.645833333333334,8.958333333333334,6.354166666666667,7.8125,7.1875,6.5625,5.3125,4.791666666666667,6.041666666666667,8.125,7.395833333333333
41,5.0,5.9375,4.6875,3.2291666666666665,5.729166666666667,9.479166666666666,8.229166666666666,3.75,4.895833333333333,5.520833333333333,2.9166666666666665,6.770833333333333,9.270833333333334,6.458333333333333,6.770833333333333,3.5416666666666665,3.125,10.9375,8.020833333333334,5.833333333333333,6.875,10.729166666666666,8.020833333333334,5.625,5.208333333333333,5.0,2.0833333333333335,0.3125,0.7291666666666666,0.7291666666666666,0.3125,0.0,1.7708333333333333,0.625,2.0833333333333335,2.3958333333333335,1.1458333333333333,1.1458333333333333,2.0833333333333335,1.25,0.0,0.8333333333333334,2.6041666666666665,0.7291666666666666,0.0,0.0,0.625,1.4583333333333333,2.1875,2.5,0.5208333333333334,0.0,0.5208333333333334,1.25,1.9791666666666667,0.4166666666666667,0.8333333333333334,1.1458333333333333,2.1875,0.0,0.0,0.0,0.10416666666666667,0.9375,0.0,0.625,0.4166666666666667,0.0,0.0,0.0,0.0,1.5625,1.6666666666666667,0.9375,0.4166666666666667,0.625,0.0,0.9375,0.3125,1.7708333333333333,0.10416666666666667,0.9375,2.3958333333333335,3.0208333333333335,1.5625,1.3541666666666667,0.5208333333333334,1.7708333333333333,1.5625,2.9166666666666665,0.625,0.0,0.7291666666666666,1.25,0.10416666666666667,0.8333333333333334,2.5,2.2916666666666665,0.625,0.0,1.6666666666666667,0.4166666666666667,0.0,1.4583333333333333,0.625,0.0,0.625,0.4166666666666667,0.0,0.10416666666666667,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,11.25,10.3125,7.5,10.416666666666666,13.125,10.520833333333334,11.041666666666666,8.229166666666666,11.770833333333334,7.604166666666667,10.208333333333334,12.1875,13.958333333333334,11.458333333333334,12.083333333333334,9.791666666666666,8.75,12.8125,9.6875,12.708333333333334,12.1875,8.645833333333334,9.583333333333334,6.666666666666667,7.8125,7.291666666666667,15.416666666666666,24.895833333333332,18.125,12.604166666666666,9.270833333333334,8.75,6.458333333333333,10.416666666666666,8.958333333333334,5.104166666666667,8.229166666666666,8.229166666666666,7.708333333333333,6.770833333333333,3.75,3.5416666666666665,2.3958333333333335,6.666666666666667,3.75,4.895833333333333,7.291666666666667,5.208333333333333,4.0625,3.0208333333333335,2.2916666666666665,4.479166666666667,2.0833333333333335,7.916666666666667,4.270833333333333,1.875,2.3958333333333335,4.791666666666667,1.7708333333333333,0.4166666666666667,2.0833333333333335,1.0416666666666667,2.3958333333333335,1.875,4.0625,3.6458333333333335,3.75,3.3333333333333335,1.1458333333333333,2.7083333333333335,4.270833333333333,4.791666666666667,5.104166666666667,4.166666666666667,3.2291666666666665,5.729166666666667,2.6041666666666665,3.2291666666666665,3.0208333333333335,4.583333333333333,3.3333333333333335,5.0,6.458333333333333,8.333333333333334,4.583333333333333,2.1875,4.791666666666667,3.4375,1.7708333333333333,4.6875,5.208333333333333,4.791666666666667,6.041666666666667,5.0,4.479166666666667,2.5,5.833333333333333,3.6458333333333335,7.916666666666667,6.666666666666667,3.9583333333333335,3.9583333333333335,3.125,1.7708333333333333,5.416666666666667,8.229166666666666,6.770833333333333,5.833333333333333,8.125,7.916666666666667,5.208333333333333,4.6875,6.5625,8.4375,3.9583333333333335,3.8541666666666665,4.583333333333333,6.041666666666667,4.583333333333333,6.770833333333333
43,13.4375,13.125,19.166666666666668,12.604166666666666,10.625,10.3125,12.916666666666666,10.9375,18.854166666666668,14.6875,11.875,12.8125,11.666666666666666,15.729166666666666,13.229166666666666,15.0,13.229166666666666,10.416666666666666,18.854166666666668,14.270833333333334,15.416666666666666,9.6875,15.0,11.979166666666666,22.291666666666668,51.041666666666664,41.145833333333336,31.145833333333332,16.875,21.458333333333332,20.104166666666668,21.770833333333332,19.583333333333332,20.9375,21.666666666666668,24.166666666666668,28.75,23.958333333333332,28.75,20.416666666666668,22.708333333333332,15.0,18.541666666666668,20.520833333333332,16.458333333333332,18.333333333333332,16.875,15.416666666666666,17.708333333333332,18.645833333333332,15.520833333333334,11.25,19.895833333333332,13.75,14.270833333333334,19.270833333333332,18.854166666666668,12.5,15.520833333333334,18.020833333333332,15.208333333333334,17.083333333333332,13.958333333333334,8.541666666666666,10.729166666666666,17.5,14.791666666666666,11.770833333333334,9.895833333333334,12.604166666666666,11.458333333333334,7.604166666666667,10.729166666666666,15.625,11.458333333333334,14.0625,15.625,17.708333333333332,9.375,7.291666666666667,8.958333333333334,17.083333333333332,14.6875,12.291666666666666,8.958333333333334,11.354166666666666,9.791666666666666,11.25,10.833333333333334,10.625,12.395833333333334,10.520833333333334,5.833333333333333,7.083333333333333,14.0625,15.208333333333334,9.791666666666666,10.0,11.770833333333334,10.3125,8.4375,12.5,9.479166666666666,12.1875,10.520833333333334,11.458333333333334,10.833333333333334,10.9375,11.770833333333334,14.479166666666666,11.25,13.541666666666666,15.3125,14.895833333333334,9.6875,13.4375,11.25,7.5,5.0,9.270833333333334
